game,round,num_iterations,max_depth,time_taken,num_children,value
269,11,116,4,10.09,5,-0.07216962748046579
269,12,117,4,10.07,4,-0.07216993337258315
269,13,128,4,10.05,3,-0.07217116607353091
269,14,121,4,10.08,3,-0.07217109775986554
269,15,1000,2,7.26,6,-0.07217195749282837
269,16,1000,2,7.76,6,-0.07217207953333854
269,17,105,3,10.03,6,-0.07217176081169219
269,18,116,4,10.06,4,-0.07217204468003635
269,19,1000,3,6.42,3,-0.07217166858911514
269,20,110,5,10.02,3,-0.0721720652146773
269,21,106,4,10.04,1,-0.07217169813108894
269,22,181,6,10.1,1,-0.07217178469040117
269,23,771,3,10.0,6,-0.07217160188115834
269,24,265,3,10.09,7,-0.07217095314331774
269,25,110,3,10.09,14,-0.07217103656042706
269,26,105,3,10.02,5,-0.0721714110601516
269,27,102,3,10.04,12,-0.072171484430631
269,28,117,4,10.1,7,-0.07217127142044213
269,29,121,5,10.03,3,-0.07217281305592907
269,30,106,4,10.07,5,-0.07217371969852808
269,31,87,3,10.1,8,-0.07217337122593803
269,32,112,4,10.0,3,-0.07217359482975942
269,33,114,4,10.07,7,-0.07217454132542275
269,34,141,4,10.03,2,-0.07217550045209574
269,35,118,4,10.1,3,-0.07217624436243106
269,36,128,4,10.07,4,-0.07217761734500527
269,37,114,4,10.07,4,-0.0721781044022033
269,38,92,3,10.01,3,-0.07217895944157372
270,1,1000,3,5.33,3,0.06823932324349881
270,2,1000,3,5.76,3,0.06824076226353645
270,3,1000,3,5.63,3,0.06824393813312053
270,4,1000,4,5.53,2,0.0682458770647645
270,5,1000,4,7.33,2,0.06824786466360092
270,6,1000,3,5.38,3,0.0682492454200983
270,7,1000,6,8.79,3,0.06825128171592951
270,8,125,4,10.1,3,0.06825233882665634
270,9,123,4,10.06,3,0.06825396557891272
270,10,110,4,10.05,3,0.0682548694989898
270,11,1000,5,8.51,3,0.0682562316134572
270,12,1000,4,4.57,2,0.06825684073567391
270,13,1000,3,3.79,2,0.06825710218399764
270,14,1000,3,3.73,2,0.06825709755718708
270,15,1000,3,3.73,2,0.06825687307864428
270,16,1000,3,4.41,3,0.06825665358453989
270,17,1000,5,5.7,3,0.06825663734227419
270,18,1000,4,6.49,3,0.06825675705820322
270,19,1000,4,6.45,3,0.06825694470852614
270,20,1000,5,5.67,3,0.0682558920904994
270,21,618,4,10.0,3,0.06825519385702401
270,22,1000,4,9.82,3,0.06825445471704006
270,23,191,4,10.0,4,0.0682546607954964
270,24,110,4,10.03,4,0.06825758916410533
270,25,100,3,10.1,3,0.06825623571872712
270,26,105,3,10.06,4,0.06825626109327589
270,27,100,3,10.09,4,0.06825687982141972
270,28,121,4,10.09,2,0.06825854832475836
270,29,114,3,10.01,12,0.06826071349675195
270,30,209,2,10.03,10,0.06826217800521395
270,31,1000,1,3.68,12,0.06826197917759419
270,32,1000,2,3.91,1,0.06826578962057829
270,33,1000,2,6.0,3,0.06826549310982227
270,34,1000,2,7.36,4,0.06826669902354479
270,35,1000,2,5.68,3,0.06826836006343365
270,36,1000,2,5.67,3,0.06826868842542172
270,37,1000,2,7.09,6,0.06826761879771948
270,38,503,2,10.0,7,0.06826898175667578
270,39,102,2,10.04,14,0.06827024662611532
270,40,70,2,10.09,12,0.06826994344592094
270,41,161,2,10.06,8,0.06827158453116505
270,42,1000,2,9.28,7,0.06827270542830229
270,43,106,3,10.06,8,0.06827419363665131
270,44,94,3,10.06,2,0.0682736578932468
270,45,131,5,10.06,1,0.06827381730989646
270,46,111,3,10.09,9,0.06827403631833223
270,47,111,4,10.02,10,0.06827476754918829
270,48,109,4,10.04,11,0.06827563272977094
270,49,110,4,10.04,11,0.06827608285979792
270,50,123,5,10.04,3,0.06827570358669854
270,51,223,4,10.0,3,0.0682764533456131
270,52,103,3,10.04,9,0.06827691660344022
270,53,111,4,10.05,5,0.06827768790829289
270,54,116,5,10.04,3,0.06827773770381665
270,55,105,4,10.08,3,0.06827788218146279
270,56,118,5,10.06,3,0.06827675645886841
270,57,118,4,10.1,3,0.06827787069951073
270,58,129,4,10.02,3,0.06827884080798127
270,59,1000,2,3.7,3,0.0682748995795846
270,60,137,3,10.08,16,0.06827346844612246
270,61,107,3,10.07,24,0.06828125287717748
270,62,136,3,10.07,11,0.06828237653655164
270,63,101,3,10.06,3,0.0682832997771773
270,64,102,4,10.05,3,0.06828310384469874
270,65,103,4,10.04,3,0.06828229158248716
270,66,107,4,10.02,3,0.0682821248040021
270,67,103,3,10.07,3,0.06828185539801145
270,68,1000,3,6.15,3,0.06827995452284813
270,69,1000,3,4.5,3,0.06828382331132889
270,70,148,5,10.06,3,0.06828557030373328
270,71,123,4,10.08,5,0.06828576944223265
270,72,1000,3,4.59,1,0.06828101100027562
270,73,195,3,10.04,2,0.06828046933962749
270,74,107,3,10.04,6,0.06828078836481148
270,75,127,4,10.02,9,0.06828131585374592
270,76,126,4,10.07,8,0.0682819854645502
270,77,1000,4,9.43,3,0.06828227245807647
270,78,1000,3,5.43,3,0.06828712672740221
270,79,1000,2,3.41,3,0.06828782208263874
270,80,1000,1,2.79,3,0.06828931705653668
271,1,1000,3,5.24,3,0.07358790918439627
271,2,1000,3,4.3,3,0.07358618911355734
271,3,1000,3,3.41,2,0.07358444505184888
271,4,1000,2,2.69,1,0.07358427722752094
271,5,1000,3,3.21,2,0.07358381518721581
271,6,1000,2,3.39,5,0.07358302766829729
271,7,1000,2,3.66,6,0.0735825467929244
271,8,1000,4,8.54,6,0.07358264008909464
271,9,1000,3,3.45,2,0.07358111765980721
271,10,1000,2,2.78,1,0.07357855875790119
271,11,1000,3,3.9,3,0.07357689322531223
271,12,1000,2,4.0,4,0.07357578455656767
271,13,154,3,10.0,3,0.07357551849314145
271,14,121,4,10.07,3,0.07357693377358854
271,15,1000,2,4.03,4,0.07357670141756535
271,16,130,5,10.02,3,0.07357598978739519
271,17,117,5,10.08,3,0.0735759349205555
271,18,1000,2,3.25,2,0.0735750114172697
271,19,1000,2,4.83,4,0.07357371234893799
271,20,127,4,10.04,1,0.07357339050591462
271,21,91,3,10.01,3,0.07357145829515142
271,22,1000,3,8.71,3,0.07357098187506199
271,23,104,3,10.04,5,0.0735706274326031
271,24,120,4,10.08,6,0.07357028579960266
271,25,112,4,10.09,3,0.07356918164129768
271,26,96,3,10.08,3,0.07356991758570075
271,27,99,3,10.0,10,0.07356920130927154
271,28,100,3,10.0,3,0.07356796570122243
271,29,94,4,10.07,3,0.07356716629038466
271,30,112,4,10.03,5,0.07356590238798942
271,31,115,5,10.07,2,0.07356557470300923
271,32,108,3,10.05,8,0.07356463303720509
271,33,109,3,10.04,9,0.07356379816838361
271,34,128,3,10.09,9,0.07356276694918051
271,35,1000,3,6.23,1,0.07356191228330135
271,36,1000,3,7.82,5,0.07356085368990899
271,37,124,3,10.07,5,0.07355992135501677
271,38,1000,2,4.11,4,0.07355912540107966
271,39,1000,4,8.68,3,0.07355655651539564
271,40,99,3,10.05,11,0.07355687436130312
271,41,98,3,10.01,6,0.0735561202983467
272,1,1000,3,5.34,3,-0.031847578149288895
272,2,1000,3,5.16,3,-0.03184769636020064
272,3,1000,4,4.17,3,-0.031848124742507936
272,4,1000,2,2.78,1,-0.03184864475950599
272,5,1000,2,3.05,1,-0.03184877801686525
272,6,1000,3,5.45,6,-0.031849069479852915
272,7,1000,3,4.88,6,-0.03184945069625974
272,8,1000,2,3.24,1,-0.031849248811602594
272,9,1000,2,2.93,1,-0.03184923548251391
272,10,1000,2,3.56,2,-0.03184951924160123
272,11,1000,2,2.9,2,-0.03185040416568518
272,12,1000,1,3.89,14,-0.031850093659013506
272,13,1000,3,6.09,4,-0.031850182455033064
272,14,1000,2,4.92,5,-0.031851033970713614
272,15,1000,2,2.69,1,-0.03185151517391205
272,16,1000,1,2.89,4,-0.031852426178753376
272,17,1000,3,3.39,1,-0.03185300387814641
272,18,1000,3,4.59,2,-0.03185272150114179
272,19,1000,2,4.5,6,-0.03185333861783147
272,20,1000,3,3.42,2,-0.03185337241366506
272,21,1000,2,3.71,3,-0.031853669930249455
272,22,1000,3,8.11,3,-0.03185387379676104
272,23,1000,3,3.83,1,-0.03185364298522472
272,24,1000,2,2.72,1,-0.03185363486409187
272,25,1000,1,2.7,2,-0.03185408717393875
272,26,1000,3,4.23,4,-0.03185479555651546
272,27,1000,1,2.84,3,-0.03185502736270428
272,28,1000,1,2.82,3,-0.031855387091636655
273,1,1000,3,5.27,3,0.008372162343002856
273,2,1000,3,3.72,2,0.008372536880895495
273,3,1000,2,3.02,2,0.008372519847936927
273,4,1000,3,4.31,2,0.008372152827680111
273,5,1000,2,3.23,2,0.00837139832880348
273,6,1000,4,5.89,2,0.00836997605767101
273,7,1000,2,3.03,3,0.008369074345566333
273,8,1000,1,2.73,3,0.008368900976143777
273,9,1000,2,3.5,2,0.008369991404004394
273,10,1000,2,4.0,5,0.00836933428607881
273,11,1000,2,2.93,3,0.008368518142960966
273,12,1000,3,4.49,3,0.008367544217966497
273,13,1000,1,2.89,4,0.00836909260135144
273,14,1000,1,2.66,2,0.008369112715125084
273,15,1000,1,3.18,7,0.008369076495990157
273,16,1000,2,4.22,4,0.008368770897388458
273,17,1000,1,2.72,3,0.008369060531258583
273,18,1000,2,2.99,3,0.00836852119769901
273,19,1000,1,2.53,1,0.00836860110424459
273,20,1000,1,2.74,3,0.008368571244180202
273,21,1000,1,2.62,2,0.008368979557417333
273,22,1000,2,3.59,5,0.008368782767094672
273,23,1000,2,3.95,5,0.008368616510182619
273,24,1000,3,7.45,3,0.0083681664140895
273,25,1000,2,2.96,1,0.00836810917314142
273,26,1000,3,3.37,3,0.008367896148003639
273,27,1000,2,2.96,3,0.008368221634998918
273,28,1000,1,2.72,3,0.008368157660588621
273,29,1000,1,2.65,2,0.008370833637192845
273,30,1000,1,2.85,4,0.008370449141599238
273,31,413,5,10.09,4,0.00837220691965293
273,32,1000,5,6.31,1,0.008370804511941969
273,33,1000,4,5.13,3,0.008371586073189973
273,34,1000,3,4.03,2,0.008371494183316827
273,35,1000,5,6.91,3,0.008372021807357669
273,36,137,5,10.08,3,0.008372566343223961
273,37,1000,5,4.93,1,0.00837232272978872
273,38,1000,3,3.46,1,0.008371700611896814
273,39,1000,3,3.9,2,0.008371851618401706
273,40,1000,2,3.03,3,0.00836997939273715
273,41,1000,4,5.35,1,0.00836947236955166
273,42,1000,2,2.89,1,0.008369810642674565
273,43,1000,2,2.62,1,0.008374997571110725
273,44,1000,1,2.57,1,0.008378120139241219
274,1,1000,3,5.32,3,-0.031160206550732254
274,2,1000,3,5.12,3,-0.03116104156523943
274,3,1000,3,4.5,2,-0.031161183105781674
274,4,1000,3,5.28,2,-0.031161463579162954
274,5,1000,3,5.15,2,-0.031162099227309226
274,6,1000,3,8.23,2,-0.031162647066637874
274,7,1000,3,6.7,2,-0.031162866942584515
274,8,1000,2,3.22,1,-0.031164859799668192
274,9,1000,3,5.36,5,-0.031166869351640345
274,10,104,3,10.01,5,-0.031167822800433405
274,11,109,3,10.03,6,-0.031167916628882426
274,12,575,3,10.0,3,-0.031167336929103603
274,13,1000,3,4.68,2,-0.031167857974767683
274,14,1000,2,3.0,2,-0.031168137181550263
274,15,1000,1,2.76,3,-0.0311696807295084
274,16,1000,3,5.12,3,-0.031170651296153665
274,17,1000,3,3.88,1,-0.03117142272926867
274,18,1000,3,9.08,5,-0.03117189447581768
274,19,1000,3,5.27,4,-0.031173102427273988
274,20,1000,3,8.39,5,-0.03117300882190466
274,21,480,3,10.0,5,-0.03117168757210796
274,22,1000,3,7.96,3,-0.03117291184514761
274,23,129,4,10.06,3,-0.031173718558956485
274,24,125,5,10.05,2,-0.0311736768335104
274,25,1000,4,4.03,2,-0.031173235500231385
274,26,1000,4,4.78,1,-0.03117378267645836
274,27,127,5,10.01,1,-0.031174860396019115
274,28,1000,2,4.77,8,-0.03117624749056995
274,29,1000,3,7.51,3,-0.03117552604712546
274,30,1000,3,4.93,3,-0.03117702848650515
274,31,1000,2,3.8,2,-0.031179293733090162
274,32,1000,2,3.91,1,-0.031179314127191902
274,33,1000,4,7.7,3,-0.03117865695990622
274,34,1000,3,7.23,3,-0.031179233975708483
274,35,1000,3,7.35,3,-0.031179272063076496
274,36,1000,3,8.73,3,-0.031178258178755643
274,37,1000,3,6.15,2,-0.031180424796417354
274,38,1000,5,6.98,1,-0.031182026321068406
274,39,1000,5,7.66,1,-0.031185000509023668
274,40,97,5,10.08,1,-0.031186528926350408
274,41,1000,3,4.3,3,-0.031189175631850957
274,42,1000,2,4.94,6,-0.03119091651402414
274,43,1000,2,3.72,3,-0.031190837850794195
274,44,1000,1,2.76,3,-0.031189937677234412
274,45,1000,3,3.54,3,-0.03118952531926334
274,46,1000,2,4.19,2,-0.031188218234106897
274,47,1000,2,4.15,2,-0.031186860149726273
275,1,1000,3,5.35,3,-0.11058372134715319
275,2,1000,3,5.82,3,-0.11058380964398384
275,3,1000,3,6.24,3,-0.11058332350105048
275,4,1000,3,4.45,2,-0.11058246219903231
275,5,1000,3,5.01,2,-0.11058204931765794
275,6,1000,3,6.23,3,-0.11058119481056929
275,7,1000,4,6.35,3,-0.11058141483366489
275,8,1000,3,4.06,1,-0.11058142574876546
275,9,1000,3,6.26,3,-0.11057945124059916
275,10,1000,3,4.68,2,-0.1105779676437378
275,11,1000,3,4.16,1,-0.11057709943503141
275,12,1000,3,4.23,1,-0.11057518476247788
275,13,1000,3,4.31,1,-0.11057408121973276
275,14,1000,3,3.76,1,-0.11057128308713436
275,15,1000,3,3.99,1,-0.1105728549733758
275,16,1000,3,8.99,12,-0.11057565192878246
275,17,1000,3,6.09,1,-0.11057652497291565
275,18,1000,3,4.59,1,-0.1105765946879983
275,19,1000,3,4.88,3,-0.11057779835164547
275,20,1000,3,5.74,2,-0.11057849644869566
275,21,1000,3,6.57,2,-0.11057728791981936
275,22,110,5,10.02,3,-0.11057633784684268
275,23,135,6,10.01,3,-0.11057689101607711
275,24,106,5,10.1,1,-0.11057651281919119
275,25,126,6,10.03,1,-0.11058089917614347
275,26,109,5,10.02,3,-0.11058104092921686
275,27,109,5,10.07,4,-0.11058109697945621
275,28,106,5,10.04,2,-0.11057801509522042
275,29,1000,5,9.13,1,-0.11057876239717007
275,30,687,5,10.0,1,-0.11057763389451361
275,31,189,6,10.08,1,-0.1105749433239301
275,32,1000,4,4.99,1,-0.11057540170103311
275,33,1000,3,4.64,1,-0.11057460820674896
275,34,587,3,10.0,4,-0.1105739607823159
275,35,1000,2,6.88,5,-0.1105755819156766
275,36,136,4,10.04,5,-0.11057600143420346
275,37,1000,3,9.43,4,-0.1105762459486723
275,38,1000,2,4.59,3,-0.11057619757205248
275,39,1000,3,9.03,3,-0.11057812067121267
275,40,141,3,10.05,6,-0.11057852139921052
275,41,1000,3,6.03,5,-0.11057763489335776
275,42,1000,2,4.59,5,-0.11057282619178295
275,43,1000,2,4.47,5,-0.11057340969890356
275,44,1000,2,4.47,5,-0.11057037304341794
275,45,1000,2,4.14,4,-0.11057128757983446
275,46,1000,2,4.48,5,-0.11057080890983344
275,47,1000,2,3.54,2,-0.1105714767947793
275,48,1000,1,2.75,3,-0.11056779418885708
275,49,180,4,10.02,3,-0.11056538286308447
275,50,151,4,10.06,3,-0.11056814949638796
275,51,168,4,10.06,3,-0.11056670865842275
275,52,133,4,10.0,3,-0.1105661202866332
275,53,826,3,10.0,3,-0.11056535700042947
275,54,1000,3,5.64,3,-0.11056933803856372
275,55,1000,2,3.68,3,-0.11057121679931879
275,56,1000,3,6.08,5,-0.11057120757550001
275,57,1000,2,3.23,1,-0.1105709943920374
275,58,99,3,10.1,9,-0.11057655972362769
275,59,1000,3,7.23,5,-0.11057700209319592
275,60,1000,1,2.55,1,-0.11057534068822861
275,61,1000,1,2.65,2,-0.11057741384953261
275,62,1000,1,2.87,4,-0.11057731455564498
276,1,1000,3,5.34,3,-0.05051722418144345
276,2,1000,3,3.97,3,-0.050518878627568486
276,3,1000,3,5.05,2,-0.050519502475857736
276,4,1000,3,7.44,2,-0.050519454047083856
276,5,1000,3,9.13,2,-0.05051977302879095
276,6,1000,2,5.63,8,-0.05052039892971515
276,7,1000,2,3.33,2,-0.05052065244317055
276,8,1000,3,6.99,2,-0.05052002376690507
276,9,106,3,10.05,4,-0.05051959488751753
276,10,118,4,10.04,3,-0.05051985850273553
276,11,160,4,10.02,3,-0.0505199977196753
276,12,311,4,10.0,3,-0.05052018935801132
276,13,1000,3,9.34,4,-0.05052045759931207
276,14,1000,3,4.34,2,-0.05052043202519417
276,15,1000,3,6.87,4,-0.05052078129723668
276,16,618,4,10.0,3,-0.05052002899131729
276,17,123,3,10.02,3,-0.050520236202614095
276,18,1000,3,8.54,2,-0.050519564148038626
276,19,668,3,10.0,2,-0.05051922027445482
276,20,1000,3,8.33,1,-0.050518853202462195
276,21,95,3,10.07,7,-0.0505184268480853
276,22,1000,3,7.27,2,-0.05051677039638162
276,23,1000,3,3.22,2,-0.05051609100773931
276,24,1000,1,2.85,3,-0.05051510336250067
276,25,1000,1,3.02,4,-0.05051445846632123
276,26,1000,1,2.85,3,-0.05051438209414482
276,27,1000,1,3.0,4,-0.05051462142169476
276,28,1000,1,3.43,8,-0.050514834374189375
276,29,740,4,10.0,3,-0.05051551868484632
276,30,1000,4,8.11,3,-0.05051598061993718
276,31,122,4,10.03,3,-0.050517028991560464
276,32,1000,3,5.38,3,-0.05051653733476996
276,33,1000,3,7.19,1,-0.050516551595181224
276,34,98,3,10.03,3,-0.05051609311176806
276,35,1000,3,4.12,3,-0.05051668352633715
276,36,1000,3,6.51,6,-0.05051596572622657
276,37,1000,1,2.84,3,-0.05051420747116208
277,1,1000,3,5.29,3,0.09832991243898868
277,2,1000,3,5.13,3,0.0983291916847229
277,3,1000,3,4.99,2,0.09832806232571602
277,4,1000,3,5.04,2,0.0983277200832963
277,5,910,3,10.0,6,0.09832764008379244
277,6,1000,4,8.1,3,0.09832744673639536
277,7,1000,4,8.18,3,0.0983273987621069
277,8,1000,3,6.32,3,0.09832724895328283
277,9,1000,3,5.12,3,0.09832709392160177
277,10,1000,3,3.34,1,0.09832700527459383
277,11,137,3,10.06,2,0.09832674509634937
277,12,1000,3,4.24,2,0.09832723756879568
277,13,1000,3,5.18,3,0.09832756002247334
277,14,1000,3,3.83,2,0.09832729581743478
277,15,1000,3,3.93,2,0.09832765020430088
277,16,1000,2,2.89,1,0.09832703714817763
277,17,1000,3,4.06,1,0.09832731968164445
277,18,101,3,10.0,1,0.09832761835048695
277,19,472,3,10.0,1,0.09832765883371486
277,20,99,3,10.02,1,0.0983275223259974
277,21,1000,4,8.17,1,0.09832734842598438
277,22,1000,4,5.9,1,0.09832657424360514
277,23,1000,4,4.84,1,0.09832707623392344
277,24,1000,4,5.75,1,0.09832736054807902
277,25,1000,4,7.5,1,0.09832665723562241
277,26,1000,4,6.8,1,0.09832713956385851
277,27,1000,4,6.78,1,0.0983269243389368
277,28,1000,4,7.05,1,0.0983280180171132
277,29,1000,4,7.34,1,0.09832811500132084
277,30,62,3,10.03,3,0.09832695426960145
277,31,81,3,10.06,3,0.09832670705185996
277,32,695,3,10.0,3,0.0983269057363915
277,33,116,4,10.07,3,0.09832706809814634
277,34,1000,3,8.09,2,0.09832749731838702
277,35,81,3,10.05,19,0.09832559332803444
277,36,1000,4,9.73,3,0.09832571192830801
277,37,672,3,10.0,5,0.0983269423068989
277,38,63,3,10.09,3,0.09832789867170273
277,39,1000,3,7.79,3,0.09832931697368621
277,40,1000,3,7.5,10,0.0983320107832551
277,41,1000,3,5.43,3,0.09833262275159359
277,42,1000,3,4.95,1,0.09833362977951765
277,43,1000,3,9.31,5,0.09833333019167184
277,44,1000,3,4.27,3,0.09833302370458841
277,45,1000,3,3.86,1,0.09833305418491363
277,46,1000,3,4.13,2,0.09833248245716095
277,47,1000,2,3.34,2,0.09833239813894033
277,48,1000,4,3.94,1,0.09833239968121052
278,1,1000,3,5.32,3,-0.03298554771393537
278,2,1000,3,4.42,2,-0.03298560230433941
278,3,1000,3,3.33,2,-0.0329853905364871
278,4,1000,2,3.3,4,-0.032985140059143304
278,5,1000,3,4.34,2,-0.03298412838578224
278,6,119,5,10.07,2,-0.0329834343317677
278,7,1000,3,5.61,2,-0.032983657769858836
278,8,1000,2,2.75,1,-0.03298434157297015
278,9,1000,4,9.56,2,-0.03298418948799372
278,10,1000,4,4.2,1,-0.03298380414023996
278,11,1000,3,3.27,2,-0.03298319601267576
278,12,110,4,10.02,1,-0.032982637428424576
278,13,125,6,10.08,2,-0.03298220255970955
278,14,1000,3,4.47,2,-0.03298300468921661
278,15,1000,4,3.75,1,-0.03298347529768944
278,16,1000,4,5.86,4,-0.0329834816865623
278,17,1000,3,3.4,2,-0.032983341332525014
278,18,164,3,10.09,4,-0.03298264975863986
278,19,94,3,10.04,3,-0.03298186368130623
278,20,113,4,10.02,3,-0.03298204814174534
278,21,114,4,10.09,3,-0.032981727370306066
278,22,1000,4,6.73,1,-0.032981842897832396
278,23,1000,3,7.26,5,-0.032981902383267876
278,24,499,3,10.0,11,-0.03298231674160413
278,25,112,4,10.05,9,-0.03298228796172355
278,26,110,5,10.03,3,-0.032982273027300835
278,27,145,4,10.07,3,-0.03298206845748013
278,28,102,3,10.09,4,-0.03298216042857544
278,29,97,3,10.06,3,-0.03298178545592986
278,30,112,3,10.06,12,-0.03298224209408675
278,31,1000,3,4.84,8,-0.032981658183038234
279,1,1000,3,5.31,3,0.14917039431631565
279,2,1000,3,3.96,3,0.14917084580659867
279,3,1000,3,6.44,3,0.1491708891093731
279,4,1000,3,6.44,3,0.1491707491725683
279,5,1000,5,5.24,1,0.14917087608575821
279,6,1000,4,8.04,3,0.14917155121266842
279,7,1000,3,5.54,3,0.14917188316583632
279,8,1000,3,5.58,2,0.14917232289910318
279,9,1000,3,5.2,2,0.14917299064993858
279,10,1000,3,6.46,3,0.14917358374595643
279,11,1000,2,3.67,2,0.14917419664561749
279,12,1000,2,3.73,2,0.14917414470016957
279,13,1000,2,3.69,2,0.14917408345639704
279,14,1000,3,8.28,7,0.14917404899001122
279,15,1000,3,8.15,3,0.14917432230710984
279,16,1000,2,4.82,3,0.14917461174726487
279,17,1000,3,9.35,4,0.14917479673027992
279,18,80,3,10.02,2,0.14917488694190978
279,19,185,5,10.05,2,0.14917476177215577
279,20,619,5,10.0,1,0.1491750312400365
279,21,1000,2,4.71,4,0.14917554119229318
279,22,1000,2,4.57,4,0.14917643703520297
279,23,123,4,10.03,3,0.14917718697854174
279,24,1000,2,5.03,3,0.149177751660347
279,25,1000,2,4.02,2,0.1491779266744852
279,26,1000,1,2.77,3,0.14917865598201752
279,27,1000,2,3.35,2,0.14917938992381097
279,28,1000,2,6.39,9,0.14917951540648938
279,29,1000,2,3.86,3,0.14917967502772808
279,30,1000,3,5.29,2,0.1491795160472393
279,31,1000,3,6.41,3,0.1491778526008129
279,32,1000,2,3.78,3,0.14917884367704393
279,33,1000,4,4.69,2,0.14917939335107802
279,34,1000,2,3.0,2,0.14918042993545533
280,1,1000,3,5.45,3,-0.029830576311796905
280,2,1000,3,4.03,3,-0.029828763319179417
280,3,1000,3,4.5,2,-0.02982655183598399
280,4,1000,2,2.97,1,-0.029825645942240953
280,5,1000,2,2.9,1,-0.029825313268229365
280,6,1000,3,4.62,1,-0.029824675247073173
280,7,1000,3,4.0,3,-0.029824826180934905
280,8,1000,2,4.5,4,-0.02982491202838719
280,9,1000,1,2.77,3,-0.029824015405029058
280,10,1000,1,2.76,3,-0.029824299627915024
280,11,1000,3,6.31,7,-0.02982369991205633
280,12,1000,3,4.96,4,-0.029823227375745772
280,13,1000,3,3.29,1,-0.02982336950674653
280,14,1000,2,2.86,1,-0.02982289231941104
280,15,1000,2,3.08,2,-0.029824556548148393
280,16,1000,1,3.04,5,-0.029824322793632747
280,17,1000,3,9.12,6,-0.029823630658909677
280,18,115,4,10.04,3,-0.029823355473901914
280,19,1000,2,3.72,3,-0.029822817914187907
280,20,1000,2,3.88,1,-0.02982205953076482
280,21,1000,2,2.8,1,-0.02982258531078696
280,22,1000,2,2.7,1,-0.029822563752532005
280,23,1000,2,3.98,2,-0.029822827180847524
280,24,133,6,10.01,1,-0.02982275363029842
280,25,555,4,10.0,4,-0.029822662744570422
280,26,1000,1,2.7,2,-0.02982200524955988
280,27,1000,1,3.74,12,-0.029821778351441026
280,28,1000,2,3.74,4,-0.029821766989305616
280,29,108,4,10.05,6,-0.02982160345547729
280,30,1000,4,7.09,4,-0.029821226803585888
280,31,1000,2,3.34,4,-0.029819935820996762
280,32,1000,2,4.91,6,-0.029819797145202755
280,33,108,4,10.07,5,-0.029819749174984516
280,34,855,4,10.0,2,-0.02981944493513707
