game,round,num_iterations,max_depth,time_taken,num_children,value
303,12,1000,3,4.63,3,0.040634351309388875
303,13,1000,4,6.75,2,0.04063498934730887
303,14,1000,2,3.55,3,0.04063535783812404
303,15,1000,3,6.87,4,0.04063540706038475
303,16,117,4,10.11,3,0.0406347780337191
303,17,1000,5,6.03,2,0.04063449665904045
303,18,1000,5,7.37,3,0.0406337732821703
303,19,1000,5,9.84,3,0.040633224230259654
303,20,1000,3,5.85,3,0.04063286647573113
303,21,1000,3,3.87,3,0.040631541021168234
303,22,1000,3,4.04,1,0.04063144459575414
303,23,128,4,10.06,3,0.04063199821393937
303,24,95,3,10.08,7,0.040632337214131106
303,25,97,3,10.05,5,0.040633356102655845
303,26,1000,3,4.43,2,0.04063268047571182
303,27,1000,2,2.88,1,0.040632033847272396
303,28,1000,3,4.65,1,0.040632341768592595
303,29,1000,1,2.64,1,0.04063267633318901
303,30,1000,2,3.72,5,0.040632583376020194
303,31,1000,3,3.47,2,0.04063257403671741
303,32,1000,2,3.94,3,0.04063315524160862
303,33,1000,2,2.98,2,0.040632424980401996
303,34,1000,1,2.64,1,0.040632110089063644
304,1,1000,3,5.68,3,-0.03409469829127192
304,2,1000,3,6.13,3,-0.034096013560891154
304,3,1000,4,9.77,3,-0.034096838623285296
304,4,1000,4,5.03,1,-0.03409793397784233
304,5,1000,4,5.0,1,-0.03409824958071113
304,6,1000,4,5.3,1,-0.034098528724163774
304,7,1000,4,5.42,1,-0.034098860301077366
304,8,1000,4,5.46,1,-0.03409886076673865
304,9,1000,5,6.71,1,-0.03409850805997849
304,10,1000,5,6.79,1,-0.03409851836785674
304,11,1000,5,8.66,1,-0.034098403353244065
304,12,970,5,10.0,1,-0.03409815393772322
304,13,481,5,10.0,1,-0.03409849297015186
304,14,1000,4,5.96,1,-0.034098817966878414
304,15,1000,4,8.17,1,-0.034098964806646107
304,16,118,4,10.08,2,-0.03409934047041303
304,17,1000,5,9.37,3,-0.034098579745739696
304,18,93,4,10.07,2,-0.034098755327924606
304,19,120,4,10.03,2,-0.034098316760112844
304,20,1000,2,6.09,3,-0.03409819622710347
304,21,1000,2,4.53,2,-0.034097947131842374
304,22,706,2,10.0,9,-0.03409810658681494
304,23,91,3,10.04,5,-0.034098697682985894
304,24,147,4,10.11,2,-0.03409880883738297
304,25,173,5,10.03,2,-0.03409892230192361
304,26,94,3,10.1,5,-0.03409938966023161
304,27,71,3,10.11,10,-0.034100296054507644
304,28,328,4,10.0,2,-0.034100852634121735
304,29,98,4,10.02,5,-0.03410042084905566
304,30,1000,5,9.72,1,-0.03409994872659445
304,31,1000,4,4.79,1,-0.034100767891854046
304,32,1000,1,3.59,10,-0.03410069791600108
304,33,106,4,10.08,4,-0.034101204314040685
304,34,75,3,10.21,12,-0.03410162185629209
304,35,89,3,10.0,4,-0.03410189787156127
304,36,99,3,10.09,7,-0.03410316119440878
304,37,93,3,10.11,3,-0.03410260791900337
304,38,97,3,10.07,10,-0.0341027256907876
304,39,1000,4,8.72,2,-0.034102471683174373
304,40,97,4,10.01,4,-0.03410294248732095
304,41,102,4,10.09,9,-0.034103209518042264
304,42,115,6,10.03,4,-0.034103526466566586
304,43,101,5,10.07,1,-0.03410365369797933
304,44,101,5,10.06,1,-0.034103981671061843
304,45,1000,4,6.94,2,-0.03410460903868079
304,46,98,4,10.07,6,-0.034105131858769726
304,47,98,4,10.07,3,-0.0341056369397105
304,48,100,4,10.03,3,-0.0341058175265789
304,49,104,4,10.04,3,-0.034106794673089795
304,50,104,4,10.07,4,-0.034107288166594044
304,51,90,3,10.04,3,-0.03410781588819292
304,52,106,4,10.08,7,-0.03410759642017337
304,53,107,4,10.03,3,-0.03410757597640296
304,54,112,4,10.03,3,-0.03410776228910046
304,55,93,3,10.03,3,-0.03410797429982052
304,56,1000,3,6.12,3,-0.034108815781772134
304,57,1000,3,8.12,3,-0.03410978449881077
304,58,835,2,10.0,18,-0.03410984586009722
304,59,1000,1,3.76,11,-0.03410966344922781
305,1,1000,3,5.69,3,-0.08917701948434115
305,2,1000,3,5.14,3,-0.08917603868246078
305,3,1000,3,9.36,5,-0.08917513491213322
305,4,1000,4,8.47,3,-0.08917474368214608
305,5,1000,4,8.52,4,-0.089175079703331
305,6,1000,3,8.16,4,-0.0891749308258295
305,7,1000,2,3.11,2,-0.08917475340515375
305,8,1000,3,5.57,1,-0.0891750503629446
305,9,1000,3,5.93,6,-0.08917609532177448
305,10,1000,4,3.61,1,-0.08917621345072985
305,11,1000,3,3.33,3,-0.08917775550484658
305,12,1000,3,4.25,4,-0.08917827739566564
305,13,1000,3,5.44,3,-0.08917881245911122
305,14,116,3,10.06,5,-0.0891788440660156
305,15,1000,3,8.3,5,-0.08917945486307144
305,16,1000,3,4.03,3,-0.08917898140102624
305,17,1000,2,2.98,2,-0.08917888878285885
305,18,1000,2,2.99,2,-0.08917881541699171
306,1,1000,3,5.69,3,-0.118613062530756
306,2,1000,3,4.68,3,-0.11861335579305887
306,3,1000,3,4.0,2,-0.11861305414885283
306,4,1000,2,2.89,2,-0.11861238987743855
306,5,1000,1,2.87,4,-0.11861160080134868
306,6,1000,1,2.73,3,-0.11861138255149126
306,7,1000,2,3.57,2,-0.11861109329760075
306,8,1000,2,4.67,4,-0.11861135829240084
306,9,1000,2,3.43,3,-0.11861033745110035
306,10,1000,2,3.42,3,-0.118609234072268
306,11,1000,1,2.87,4,-0.11860860994458199
306,12,1000,2,4.67,5,-0.1186089234650135
306,13,1000,1,2.88,4,-0.11860874070227147
306,14,1000,2,4.62,5,-0.11860817430913448
306,15,1000,2,3.33,2,-0.11860827820003032
306,16,1000,2,2.92,1,-0.11860798001289367
306,17,1000,2,4.95,4,-0.11860755341500044
306,18,1000,3,4.72,3,-0.11860715920478106
306,19,1000,3,8.03,3,-0.11860720455646515
306,20,110,5,10.02,4,-0.11860670731826262
306,21,867,5,10.0,3,-0.11860589588527173
306,22,1000,5,3.98,2,-0.118606061168015
306,23,1000,3,3.38,1,-0.11860592895746232
306,24,94,3,10.05,3,-0.11860570351177073
306,25,1000,3,5.46,7,-0.11860490394383669
306,26,1000,3,3.49,2,-0.11860485103726387
306,27,1000,2,2.97,2,-0.1186047243475914
306,28,1000,4,3.92,3,-0.1186036754027009
306,29,1000,2,3.4,1,-0.11860364554077386
306,30,1000,2,4.71,5,-0.11860331975668668
306,31,1000,2,4.72,5,-0.1186028319746256
306,32,1000,5,4.72,1,-0.11860212137550116
306,33,1000,5,9.38,7,-0.11860245838016271
306,34,147,6,10.01,3,-0.1186018704252989
306,35,1000,3,6.78,1,-0.11860121162235737
306,36,1000,3,4.47,2,-0.11860200411081315
306,37,1000,3,3.67,1,-0.11860257279872895
306,38,899,3,10.0,11,-0.11860312157630655
306,39,1000,3,5.45,7,-0.11860367997735739
306,40,111,3,10.03,7,-0.11860275758547825
306,41,1000,1,2.55,1,-0.1186019778251648
307,1,1000,3,5.64,3,-0.02739496709406376
307,2,1000,3,4.93,3,-0.027395646197721363
307,3,1000,3,6.77,3,-0.027395799290388823
307,4,1000,4,6.97,3,-0.027395962826907636
307,5,1000,3,5.52,3,-0.02739589917846024
307,6,1000,3,6.39,3,-0.027396232603117823
307,7,1000,3,7.9,3,-0.027396555723622443
307,8,1000,3,5.81,2,-0.02739730885066092
307,9,1000,4,7.04,3,-0.027397425323724748
307,10,109,4,10.06,5,-0.027396921666527012
307,11,1000,5,9.22,3,-0.027397576889023185
307,12,1000,5,9.75,3,-0.027397630598396065
307,13,147,5,10.11,3,-0.0273972635417163
307,14,124,4,10.07,4,-0.027397755533456802
307,15,1000,4,8.42,2,-0.027397744040936232
307,16,120,3,10.0,6,-0.02739784400910139
307,17,1000,3,9.83,3,-0.027398137871176006
307,18,1000,2,2.99,2,-0.027398233579471708
307,19,1000,3,9.0,8,-0.027397827103734018
307,20,1000,3,9.56,5,-0.027398000044748187
307,21,1000,3,8.16,3,-0.027398811815306543
307,22,813,3,10.0,7,-0.02739898580943233
307,23,1000,3,9.16,3,-0.02739844822883606
307,24,1000,2,2.9,2,-0.027397960975766182
307,25,1000,1,2.76,3,-0.027397532671689987
308,1,1000,3,5.73,3,-0.005702969798818231
308,2,1000,3,5.07,3,-0.005704173495993018
308,3,1000,3,4.76,2,-0.0057052406687289475
308,4,1000,3,3.62,1,-0.005705718589946627
308,5,1000,3,4.23,3,-0.005706293821334839
308,6,1000,2,3.41,4,-0.0057060540914535525
308,7,1000,3,5.94,2,-0.005706693179905415
308,8,1000,3,3.31,1,-0.005707553585991263
308,9,1000,2,2.73,1,-0.005707377102226019
308,10,1000,3,3.98,1,-0.005706788944080472
308,11,1000,3,4.46,3,-0.0057069293241947885
308,12,119,5,10.03,3,-0.005706758672731514
308,13,1000,5,9.0,1,-0.005706930788233876
308,14,1000,4,7.54,3,-0.005707466799765825
308,15,1000,4,3.69,2,-0.0057082782238721845
308,16,1000,3,9.69,5,-0.005707510992884636
308,17,871,4,10.0,7,-0.005707066855259693
308,18,1000,2,3.9,6,-0.0057071125116199255
308,19,1000,4,5.48,1,-0.005707950681447983
308,20,397,5,10.0,3,-0.005707003109354141
308,21,1000,5,6.63,3,-0.005706878142431379
308,22,92,4,10.09,1,-0.005707049134956754
308,23,1000,4,4.84,1,-0.00570736226066947
308,24,92,4,10.06,3,-0.0057059772434118
308,25,95,4,10.03,3,-0.00570507075539545
308,26,126,4,10.1,2,-0.005703682220348763
308,27,1000,3,4.51,3,-0.0057034301944077015
308,28,1000,2,6.81,4,-0.005704394133761525
309,1,1000,3,5.67,3,-0.12904837024211885
309,2,1000,3,5.33,3,-0.12904867422580718
309,3,1000,3,6.83,3,-0.12904883044958115
309,4,1000,3,6.84,3,-0.12904911652207374
309,5,1000,3,6.92,3,-0.12904985028505325
309,6,848,4,10.0,3,-0.1290495645360283
309,7,486,3,10.0,3,-0.129049397422453
309,8,495,4,10.0,3,-0.1290495622037637
309,9,496,3,10.0,4,-0.12904997996144718
309,10,831,3,10.0,5,-0.1290492802033499
309,11,1000,3,6.62,2,-0.129048805937171
309,12,1000,3,8.31,4,-0.12904914844036103
309,13,779,3,10.0,6,-0.12904871979176002
309,14,1000,2,5.36,7,-0.12904887594282627
309,15,1000,1,2.8,3,-0.12904870307445526
309,16,1000,1,2.7,2,-0.129049049988389
309,17,1000,4,8.26,3,-0.1290491840094328
309,18,1000,4,8.71,3,-0.12904897505044938
309,19,928,4,10.0,4,-0.12904850950721522
309,20,1000,4,9.7,3,-0.12904824541509152
309,21,1000,2,5.15,6,-0.1290481024235487
309,22,1000,4,7.91,3,-0.12904823364317417
309,23,1000,4,8.65,3,-0.12904771538078785
309,24,1000,2,2.99,1,-0.1290477280318737
310,1,1000,3,5.66,3,-0.03100284469872713
310,2,1000,3,5.48,3,-0.031002382826060056
310,3,1000,3,4.43,3,-0.031002173313871027
310,4,1000,3,4.89,3,-0.03100213786959648
310,5,424,3,10.0,5,-0.03100193352087067
310,6,1000,3,9.01,4,-0.031001755643635987
310,7,1000,3,7.16,2,-0.031001532340422272
310,8,1000,3,4.81,3,-0.031001283623278142
310,9,1000,2,3.17,3,-0.031001284409314395
310,10,1000,2,3.8,3,-0.03100151962786913
310,11,1000,1,3.0,5,-0.03100222521647811
310,12,1000,3,3.74,2,-0.031001833066344263
310,13,1000,3,4.28,2,-0.03100168556906283
310,14,1000,1,2.69,2,-0.03100172409415245
311,1,1000,3,5.79,3,-0.069991251796484
311,2,1000,3,6.84,3,-0.06999094837903977
311,3,1000,3,6.84,3,-0.06999100210517645
311,4,1000,3,5.82,3,-0.06999135269224643
311,5,987,4,10.0,3,-0.06999252331202516
311,6,1000,5,8.95,3,-0.06999302814155817
311,7,1000,4,7.62,3,-0.06999339950084686
311,8,1000,3,6.01,3,-0.06999328421801329
311,9,1000,3,4.46,3,-0.06999349766969681
311,10,1000,3,7.56,5,-0.06999475280195475
311,11,1000,3,6.19,4,-0.06999461923539639
311,12,1000,2,3.83,3,-0.0699943383410573
311,13,107,4,10.06,3,-0.06999472452101306
311,14,101,6,10.11,3,-0.06999512702816783
311,15,1000,4,9.24,4,-0.06999493026733399
311,16,1000,3,5.45,2,-0.06999541248381137
311,17,1000,2,5.69,4,-0.06999491194635629
311,18,1000,5,8.57,15,-0.06999495227634907
311,19,109,4,10.03,11,-0.06999539679616963
311,20,1000,4,7.07,1,-0.06999530546367168
311,21,100,3,10.08,7,-0.06999560356140137
311,22,92,4,10.04,1,-0.06999532983678838
311,23,987,4,10.0,1,-0.06999551664128251
311,24,1000,4,9.72,1,-0.06999583166092634
311,25,100,4,10.11,4,-0.0699965801090002
311,26,105,4,10.11,3,-0.06999687878858475
311,27,135,5,10.07,3,-0.06999728563759063
311,28,315,4,10.0,3,-0.0699979277593749
311,29,1000,4,8.68,1,-0.06999783403426409
311,30,404,3,10.0,6,-0.06999817164153746
311,31,1000,2,6.17,3,-0.06999827174842357
311,32,1000,2,8.15,4,-0.06999876666069031
311,33,1000,2,4.62,6,-0.06999950517714024
311,34,1000,2,6.73,5,-0.07000013536959887
311,35,1000,2,3.91,2,-0.07000087362527847
311,36,1000,2,3.23,2,-0.07000092013180256
311,37,1000,3,7.22,2,-0.07000202805548907
311,38,97,4,10.11,4,-0.07000236474361617
311,39,125,5,10.06,3,-0.07000265622138976
311,40,1000,4,9.57,3,-0.07000314866751432
311,41,1000,4,4.94,1,-0.07000351916253567
311,42,112,5,10.01,4,-0.07000454348911132
311,43,99,4,10.11,4,-0.07000605716849818
311,44,90,4,10.07,1,-0.07000584130485853
311,45,896,4,10.0,3,-0.07000698382866435
311,46,131,4,10.04,15,-0.0700075330056307
311,47,1000,4,5.57,1,-0.0700074162185192
311,48,1000,3,4.93,1,-0.070008147187531
311,49,1000,3,4.5,1,-0.07000878181308508
311,50,1000,1,4.02,13,-0.07000824735313654
311,51,1000,1,3.79,11,-0.07000901645421982
312,1,1000,3,5.63,3,0.08164016923308373
312,2,1000,3,5.35,3,0.0816404177248478
312,3,355,3,10.0,5,0.08164046778225563
312,4,700,3,10.0,3,0.08164042573954378
312,5,1000,2,4.51,6,0.08164062583446503
312,6,1000,3,4.32,1,0.08164097359031439
312,7,808,3,10.0,4,0.08164109206657008
312,8,126,3,10.01,7,0.08164054811710403
312,9,98,3,10.08,8,0.08164050627727898
312,10,691,3,10.0,3,0.08164149809590987
312,11,1000,3,6.04,1,0.08164178419858217
312,12,656,3,10.0,4,0.081641212162539
312,13,1000,4,9.9,3,0.08164117027074098
312,14,1000,4,6.98,3,0.08164036247134208
312,15,1000,3,6.62,2,0.08163912665843964
312,16,504,3,10.0,5,0.08163916967099621
312,17,1000,3,9.4,4,0.08164048247784376
312,18,984,3,10.0,4,0.08164096323061522
312,19,1000,3,5.09,3,0.08164076843857765
312,20,1000,2,4.86,3,0.0816406416669488
312,21,1000,2,2.63,1,0.08164025843143463
313,1,1000,3,5.69,3,0.08349787052720785
313,2,1000,3,5.9,3,0.08349791836738586
313,3,1000,3,7.91,5,0.08349796476960182
313,4,1000,3,6.92,3,0.0834982521906495
313,5,1000,3,4.49,2,0.0834983041882515
313,6,1000,3,6.75,2,0.08349845916032791
313,7,97,3,10.1,7,0.08349847655320905
313,8,100,3,10.07,10,0.08349883176386357
313,9,1000,3,6.55,4,0.08349914772808552
313,10,1000,3,7.57,3,0.08349944213777781
313,11,1000,3,9.17,4,0.08349960450828076
313,12,1000,2,4.05,2,0.08349982610344887
313,13,1000,3,5.87,2,0.08350025862455368
313,14,98,3,10.05,5,0.0835004407076203
313,15,1000,3,4.73,2,0.08350118558853864
313,16,1000,2,4.91,7,0.08350133495032787
313,17,1000,3,8.24,4,0.08350151005387306
313,18,1000,3,7.5,5,0.08350102852284909
313,19,1000,3,7.17,6,0.0835007577687502
313,20,1000,2,2.92,1,0.08350088492035866
313,21,1000,1,2.81,3,0.08350121366232634
313,22,1000,2,4.72,4,0.08350207293778658
313,23,1000,2,5.3,5,0.0835017237663269
313,24,1000,3,7.92,3,0.08350181261450053
313,25,1000,2,3.36,2,0.08350217003375292
313,26,1000,3,8.85,2,0.08350192674249411
313,27,1000,2,7.87,4,0.0835017715394497
313,28,1000,2,7.55,4,0.08350258784741163
313,29,1000,2,3.85,3,0.08350196088850498
313,30,1000,2,2.98,1,0.08350207293778658
313,31,1000,2,4.05,1,0.08350259241461754
313,32,1000,2,3.7,1,0.08350336245447397
313,33,1000,1,3.06,5,0.08350338970124721
313,34,121,4,10.06,5,0.08350410817329548
313,35,467,3,10.0,3,0.0835041610536024
313,36,1000,2,4.26,5,0.0835050208196044
313,37,1000,3,4.41,2,0.08350465536117553
313,38,1000,3,5.42,2,0.08350483536720275
313,39,1000,2,3.4,2,0.08350422955304385
313,40,1000,2,3.85,3,0.08350437299907207
313,41,1000,1,3.03,5,0.08350427071005107
313,42,1000,1,2.74,3,0.083504340313375
314,1,1000,3,5.68,3,-0.039225531451404096
314,2,1000,3,5.41,3,-0.03922619249671697
314,3,1000,4,8.99,3,-0.03922677769511938
314,4,230,5,10.11,3,-0.03922757977700752
314,5,1000,3,5.32,2,-0.039228155992925166
314,6,1000,4,9.73,4,-0.039227905087172985
314,7,1000,4,9.69,4,-0.03922744913771749
314,8,1000,4,7.31,3,-0.03922700111567974
314,9,1000,4,5.18,1,-0.03922637128457427
314,10,113,4,10.04,1,-0.039226189618353294
314,11,89,3,10.03,1,-0.03922540388917655
314,12,96,4,10.06,1,-0.039224897705328964
314,13,90,3,10.0,1,-0.039224512668119535
314,14,88,3,10.02,1,-0.03922337598421357
314,15,91,4,10.1,1,-0.03922224937231986
314,16,92,4,10.02,1,-0.039221720405570835
314,17,93,4,10.06,1,-0.039220713359373875
314,18,94,4,10.0,1,-0.03921985836263667
314,19,97,4,10.11,1,-0.03921864469794883
314,20,97,4,10.11,1,-0.03921757258244397
314,21,100,4,10.06,1,-0.03921492405235767
314,22,102,4,10.01,1,-0.039214032136049924
314,23,103,4,10.08,1,-0.03921257129427299
314,24,103,4,10.11,1,-0.039210637651600884
314,25,102,4,10.03,1,-0.03920969976952263
314,26,103,4,10.11,1,-0.039207905820272504
314,27,102,4,10.03,1,-0.03920651796986075
314,28,102,4,10.07,1,-0.039205766155147086
314,29,103,4,10.11,1,-0.0392032148479258
314,30,102,4,10.03,1,-0.03920196697992437
314,31,101,4,10.02,1,-0.03920086583878735
314,32,101,4,10.02,1,-0.03919929557360045
314,33,101,4,10.07,1,-0.039197569104409455
314,34,101,4,10.0,1,-0.03919625238026723
314,35,101,4,10.04,1,-0.03919394078231094
314,36,102,4,10.05,1,-0.03919273512620552
314,37,102,4,10.09,1,-0.039190966489852645
314,38,102,4,10.0,1,-0.0391884020657516
314,39,102,4,10.03,1,-0.03918619837392779
314,40,102,4,10.04,1,-0.0391850036514156
314,41,102,4,10.09,1,-0.03918437623217994
314,42,101,4,10.01,1,-0.03918183255608719
314,43,103,4,10.09,1,-0.039179724252339704
314,44,103,4,10.08,1,-0.0391783210114368
314,45,101,4,10.05,1,-0.03917770382791463
314,46,102,4,10.08,1,-0.03917613702223582
314,47,101,4,10.04,1,-0.0391752423331289
314,48,102,4,10.02,1,-0.03917245669107811
314,49,102,4,10.07,1,-0.039170598319055984
314,50,102,4,10.07,1,-0.0391689109086406
314,51,102,4,10.04,1,-0.03916729351176935
314,52,102,4,10.02,1,-0.03916527659577482
314,53,102,4,10.08,1,-0.0391637758881438
314,54,102,4,10.07,1,-0.03916256480357226
314,55,102,4,10.11,1,-0.03916034434794211
314,56,102,4,10.07,1,-0.03915877676769799
314,57,102,4,10.06,1,-0.0391576905168739
314,58,101,4,10.1,1,-0.03915579797755374
314,59,101,4,10.0,1,-0.0391550213098526
314,60,102,4,10.1,1,-0.03915242419815531
314,61,102,4,10.04,1,-0.03915096676963217
314,62,101,4,10.04,1,-0.039149991651572805
314,63,102,4,10.1,1,-0.03914825380871109
314,64,102,4,10.08,1,-0.03914614171520168
314,65,101,4,10.11,1,-0.03914416625653163
314,66,102,4,10.07,1,-0.03914289600124546
314,67,101,4,10.02,1,-0.03914035310839663
314,68,102,4,10.04,1,-0.03913973702811727
314,69,101,4,10.02,1,-0.03913843757150197
314,70,100,4,10.1,1,-0.03913678579032421
314,71,102,4,10.08,1,-0.0391344924037363
314,72,101,4,10.01,1,-0.03913263043407166
314,73,101,4,10.01,1,-0.039131311902610384
314,74,101,4,10.01,1,-0.039130031583037704
314,75,102,4,10.08,1,-0.039128380115417874
314,76,102,4,10.08,1,-0.03912645980131393
314,77,101,4,10.03,1,-0.03912427556691783
314,78,101,4,10.03,1,-0.039122469243731826
314,79,101,4,10.01,1,-0.039120369102105056
314,80,101,4,10.02,1,-0.039118679369440176
314,81,102,4,10.06,1,-0.03911681509777611
314,82,101,4,10.03,1,-0.03911520876359231
314,83,100,4,10.04,1,-0.03911497201770544
314,84,99,4,10.02,1,-0.039113437286531084
314,85,100,4,10.03,1,-0.03911086305975914
314,86,100,4,10.06,1,-0.03910878129303455
314,87,100,4,10.02,1,-0.03910787731409073
314,88,100,4,10.02,1,-0.03910666961222887
314,89,99,4,10.05,1,-0.039105656133456665
314,90,101,4,10.12,1,-0.03910327662188228
314,91,101,4,10.04,1,-0.03910151588739735
314,92,100,4,10.08,1,-0.03909990802407265
314,93,100,4,10.02,1,-0.03909845616668463
314,94,99,4,10.01,1,-0.03909734760721525
314,95,100,4,10.07,1,-0.0390945677831769
314,96,100,4,10.03,1,-0.03909283112734556
314,97,100,4,10.08,1,-0.03909289479255676
314,98,100,4,10.12,1,-0.03909069571644068
314,99,100,4,10.06,1,-0.03908845338970423
314,100,100,4,10.1,1,-0.039087564870715144
314,101,99,4,10.03,1,-0.039084780246320394
314,102,100,4,10.05,1,-0.039084488339722154
314,103,100,4,10.11,1,-0.039083174988627435
314,104,100,4,10.1,1,-0.03908103585243225
314,105,100,4,10.07,1,-0.03907901648432016
314,106,99,4,10.02,1,-0.03907797105535112
314,107,99,4,10.01,1,-0.039076252567647685
314,108,100,4,10.08,1,-0.039074272252619266
314,109,100,4,10.11,1,-0.03907292429357767
314,110,100,4,10.04,1,-0.0390711785107851
314,111,100,4,10.06,1,-0.03906994324177503
314,112,100,4,10.09,1,-0.0390680592507124
314,113,99,4,10.04,1,-0.039065409790385856
314,114,100,4,10.01,1,-0.039064260609447954
314,115,100,4,10.07,1,-0.039063392095267775
314,116,99,4,10.07,1,-0.03906192897696688
314,117,100,4,10.01,1,-0.03905929453670978
314,118,100,4,10.07,1,-0.0390570629760623
314,119,100,4,10.06,1,-0.0390553567185998
314,120,99,4,10.02,1,-0.0390539767239431
314,121,100,4,10.08,1,-0.03905299939215183
314,122,100,4,10.05,1,-0.03905019745230675
314,123,100,4,10.08,1,-0.039048514030873775
314,124,101,4,10.1,1,-0.03904673612058753
314,125,100,4,10.09,1,-0.039046283178031445
314,126,100,4,10.02,1,-0.03904467925429344
314,127,102,4,10.11,1,-0.03904375298788734
314,128,102,4,10.07,1,-0.03904270647349311
314,129,101,4,10.03,1,-0.03904062225529463
314,130,102,4,10.09,1,-0.039038919314157726
314,131,101,4,10.0,1,-0.03903738003556091
314,132,102,4,10.11,1,-0.03903600387275219
314,133,101,4,10.12,1,-0.03903378638448102
314,134,101,4,10.01,1,-0.03903152627667578
314,135,101,4,10.04,1,-0.03903039282943943
314,136,102,4,10.09,1,-0.03902910795866275
314,137,101,4,10.03,1,-0.0390276797853484
314,138,102,4,10.09,1,-0.03902503336761512
314,139,100,4,10.08,1,-0.039023512713611125
314,140,100,4,10.04,1,-0.03902149099856615
314,141,101,4,10.03,1,-0.03901997282363401
314,142,101,4,10.1,1,-0.03901789068142966
314,143,102,4,10.09,1,-0.039016633641486075
314,144,101,4,10.04,1,-0.03901754821291064
314,145,102,4,10.05,1,-0.03901623401279543
314,146,102,4,10.03,1,-0.039013025697832014
314,147,101,4,10.05,1,-0.03901159092046247
314,148,100,4,10.02,1,-0.03901086624711752
314,149,101,4,10.09,1,-0.0390085778614082
314,150,101,4,10.09,1,-0.0390063168315014
314,151,100,4,10.08,1,-0.03900485802441835
314,152,101,4,10.02,1,-0.039003165752285775
314,153,102,4,10.06,1,-0.03900144643643323
314,154,101,4,10.04,1,-0.03899849010723652
314,155,101,4,10.05,1,-0.0389997238791225
314,156,101,4,10.07,1,-0.03899781096099627
314,157,102,4,10.09,1,-0.03899545156780411
314,158,102,4,10.09,1,-0.03899450359099051
314,159,102,4,10.11,1,-0.038992957814651376
314,160,101,4,10.03,1,-0.03898991124317198
314,161,101,4,10.04,1,-0.03898920849113181
314,162,102,4,10.08,1,-0.03898723065560939
314,163,101,4,10.04,1,-0.03898555387069683
314,164,101,4,10.03,1,-0.03898338287478626
314,165,100,4,10.06,1,-0.038980962298810484
314,166,101,4,10.06,1,-0.038979441333230176
314,167,102,4,10.09,1,-0.038979445273677506
